40006,59,1704957730661
40006,22,1704957731182
40006,177,1704957731686
40006,23,1704957732201
40006,24,1704957732698
40006,20,1704957733224
40006,174,1704957733797
40006,58,1704957734397
40006,53,1704957734977
40006,52,1704957735743
40006,618,1704957736551
40006,564,1704957737366
40006,24,1704957737858
40006,174,1704957738387
40006,613,1704957738892
40006,547,1704957739406
40006,60,1704957739936
40006,612,1704957740477
40006,588,1704957740982
40006,53,1704957741494
40006,20,1704957741994
40006,62,1704957742499
40006,178,1704957743004
40006,525,1704957743529
40006,564,1704957744275
40006,161,1704957744816
40006,173,1704957745604
40006,531,1704957746269
40006,55,1704957746783
40006,64,1704957747294
40006,179,1704957748153
40006,542,1704957748731
40006,24,1704957749246
40006,169,1704957749739
40006,52,1704957750306
40006,559,1704957750807
40006,591,1704957751339
40006,546,1704957751854
40006,22,1704957752373
40006,23,1704957752871
40006,56,1704957753408
40006,169,1704957753991
40006,22,1704957754615
40006,638,1704957755404
40006,24,1704957756222
40006,21,1704957757033
40006,23,1704957757535
40006,56,1704957758041
40006,59,1704957758547
40006,171,1704957759070
40006,50,1704957759567
40006,20,1704957760158
40006,168,1704957760654
40006,64,1704957761172
40006,551,1704957761657
40006,56,1704957762209
40006,21,1704957762700
40006,168,1704957763224
40006,58,1704957763715
40006,51,1704957764311
40006,172,1704957764879
40006,151,1704957765624
40006,553,1704957766348
40006,24,1704957766878
40006,57,1704957767401
40006,631,1704957767891
40006,157,1704957768417
40006,614,1704957768920
40006,156,1704957769480
40006,20,1704957769963
40006,161,1704957770520
40006,63,1704957771034
40006,534,1704957771537
40006,21,1704957772073
40006,179,1704957772570
40006,50,1704957773082
40006,21,1704957773573
40006,52,1704957774130
40006,59,1704957774697
40006,176,1704957775457
40006,501,1704957776375
40006,620,1704957777106
40006,163,1704957777680
40006,24,1704957778235
40006,638,1704957778739
40006,59,1704957779258
40006,23,1704957779756
40006,515,1704957780542
40006,158,1704957781123
40006,564,1704957781624
40006,618,1704957782217
40006,50,1704957782741
40006,542,1704957783271
40006,22,1704957783765
40006,24,1704957784418
40006,20,1704957784920
40006,52,1704957785702
40006,602,1704957786403
40006,50,1704957786898
40006,57,1704957787413
40006,63,1704957787956
40006,177,1704957788482
40006,537,1704957788983
40006,59,1704957789505
40006,154,1704957790154
40006,174,1704957790658
40006,150,1704957791179
40006,20,1704957791658
40006,51,1704957792215
40006,630,1704957792705
40006,166,1704957793351
40006,21,1704957793849
40006,20,1704957794424
40006,639,1704957795276
40006,23,1704957795920
40006,23,1704957796664
40006,518,1704957797233
40006,642,1704957797731
40006,59,1704957798321
40006,643,1704957798831
40006,609,1704957799393
40006,166,1704957799917
40006,64,1704957800430
40006,156,1704957800949
40006,509,1704957801450
40006,20,1704957801949
40006,22,1704957802469
40006,589,1704957802987
40006,21,1704957803506
40006,161,1704957804003
40006,23,1704957804975
40006,21,1704957805827
40006,20,1704957806593
40006,60,1704957807421
40006,59,1704957807932
40006,57,1704957808456
40006,58,1704957808946
40006,21,1704957809468
40006,158,1704957809952
40006,157,1704957810473
40006,626,1704957810975
40006,55,1704957811507
40006,21,1704957811985
40006,165,1704957812528
40006,22,1704957813065
40006,578,1704957813557
40006,158,1704957814197
40006,23,1704957814734
40006,157,1704957815406
40006,21,1704957816258
40006,20,1704957816749
40006,63,1704957817274
40006,54,1704957817770
40006,21,1704957818287
40006,54,1704957818793
40006,53,1704957819311
40006,58,1704957819793
40006,571,1704957820310
40006,153,1704957820782
40006,151,1704957821296
40006,156,1704957821801
40006,502,1704957822353
40006,24,1704957822866
40006,22,1704957823364
40006,23,1704957823864
40006,150,1704957824501
40006,177,1704957825381
40006,50,1704957826089
40006,159,1704957826859
40006,539,1704957827604
40006,58,1704957828190
40006,152,1704957828677
40006,570,1704957829208
40006,22,1704957829707
40006,167,1704957830350
40006,535,1704957830855
40006,616,1704957831386
40006,56,1704957831918
40006,524,1704957832434
40006,57,1704957832946
40006,177,1704957833464
40006,24,1704957833969
40006,56,1704957834617
40006,600,1704957835295
40006,157,1704957836147
40006,163,1704957836908
40006,22,1704957837425
40006,561,1704957837951
40006,55,1704957838612
40006,61,1704957839139
40006,515,1704957839627
40006,153,1704957840569
40006,20,1704957841175
40006,54,1704957841701
40006,57,1704957842245
40006,564,1704957842751
40006,151,1704957843279
40006,21,1704957843776
40006,21,1704957844414
40006,612,1704957845173
40006,23,1704957845896
40006,59,1704957846630
40006,151,1704957847374
40006,179,1704957847888
40006,604,1704957848413
40006,167,1704957848936
40006,156,1704957849457
40006,635,1704957849998
40006,158,1704957850535
40006,20,1704957851050
40006,22,1704957851548
40006,168,1704957852109
40006,53,1704957852620
40006,52,1704957853150
40006,56,1704957853638
40006,170,1704957854324
40006,54,1704957854918
40006,50,1704957855760
40006,167,1704957856396
40006,599,1704957856910
40006,159,1704957857434
40006,22,1704957857945
40006,165,1704957858470
40006,152,1704957858958
40006,24,1704957859485
40006,24,1704957859979
40006,163,1704957860502
40006,52,1704957861008
40006,162,1704957861533
40006,56,1704957862100
40006,167,1704957862593
40006,55,1704957863154
40006,173,1704957863644
40006,53,1704957864361
40006,177,1704957864883
40006,151,1704957865516
40006,512,1704957866139
40006,24,1704957866637
40006,62,1704957867168
40006,51,1704957867676
40006,520,1704957868222
40006,24,1704957868707
40006,617,1704957869243
40006,23,1704957869738
40006,20,1704957870320
40006,61,1704957870851
40006,64,1704957871377
40006,55,1704957871878
40006,24,1704957872402
40006,55,1704957872932
40006,162,1704957873459
40006,552,1704957873962
40006,62,1704957874555
40006,20,1704957875305
40006,59,1704957876062
40006,167,1704957876843
40006,24,1704957877566
40006,150,1704957878122
40006,22,1704957878626
40006,59,1704957879156
40006,63,1704957879661
40006,165,1704957880255
40006,172,1704957880743
40006,174,1704957881289
40006,55,1704957881797
40006,64,1704957882366
40006,154,1704957882874
40006,53,1704957883383
40006,57,1704957884090
40006,50,1704957884686
40006,62,1704957885471
40006,162,1704957886199
40006,57,1704957886683
40006,591,1704957887245
40006,570,1704957887763
40006,55,1704957888300
40006,641,1704957888810
40006,166,1704957889331
40006,24,1704957889867
40006,568,1704957890399
40006,616,1704957890908
40006,162,1704957891449
40006,577,1704957891993
40006,22,1704957892497
40006,22,1704957893000
40006,638,1704957893532
40006,164,1704957894085
40006,571,1704957894721
40006,537,1704957895509
40006,153,1704957896114
40006,620,1704957896632
40006,176,1704957897196
40006,559,1704957897685
40006,20,1704957898249
40006,54,1704957898764
40006,514,1704957899310
40006,151,1704957899822
40006,540,1704957900724
40006,57,1704957901332
40006,581,1704957901950
40006,23,1704957902526
40006,645,1704957903089
40006,52,1704957903586
40006,606,1704957904138
40006,154,1704957904809
40006,176,1704957905559
40006,160,1704957906137
40006,176,1704957906635
40006,150,1704957907176
40006,20,1704957907681
40006,155,1704957908292
40006,613,1704957908816
40006,24,1704957909349
40006,615,1704957909860
40006,162,1704957910381
40006,57,1704957910905
40006,569,1704957911452
40006,55,1704957911963
40006,160,1704957912489
40006,54,1704957912986
40006,625,1704957913510
40006,638,1704957914146
40006,166,1704957914771
40006,168,1704957915558
40006,53,1704957916204
40006,24,1704957916717
40006,24,1704957917243
40006,62,1704957917745
40006,516,1704957918252
40006,162,1704957918766
40006,23,1704957919293
40006,636,1704957919805
40006,610,1704957920346
40006,23,1704957920878
40006,151,1704957921392
40006,21,1704957921925
40006,623,1704957922452
40006,610,1704957922964
40006,21,1704957923471
40006,161,1704957923987
40006,24,1704957924514
40006,24,1704957925219
40006,56,1704957926072
40006,51,1704957926808
40006,163,1704957927637
40006,152,1704957928164
40006,20,1704957928670
40006,160,1704957929479
40006,164,1704957930008
40006,172,1704957930526
40006,62,1704957931141
40006,23,1704957931647
40006,54,1704957932208
40006,170,1704957932726
40006,642,1704957933310
40006,179,1704957933831
40006,587,1704957934508
40006,22,1704957935117
40006,177,1704957935810
40006,166,1704957936645
40006,22,1704957937366
40006,23,1704957937868
40006,23,1704957938406
40006,611,1704957938925
40006,159,1704957939440
40006,61,1704957939931
40006,20,1704957940450
40006,23,1704957940950
40006,20,1704957941470
40006,532,1704957941960
40006,22,1704957942469
40006,612,1704957942966
40006,52,1704957943483
40006,55,1704957943972
40006,22,1704957944550
40006,56,1704957945243
40006,609,1704957945960
40006,51,1704957946488
40006,21,1704957946981
40006,52,1704957947498
40006,21,1704957947995
40006,166,1704957948519
40006,20,1704957949032
40006,50,1704957949548
40006,585,1704957950145
40006,60,1704957950642
40006,55,1704957951169
40006,22,1704957951680
40006,166,1704957952234
40006,600,1704957952737
40006,24,1704957953246
40006,62,1704957953749
40006,539,1704957954466
40006,515,1704957955066
40006,52,1704957955939
40006,52,1704957956524
40006,510,1704957957026
40006,64,1704957957536
40006,58,1704957958065
40006,22,1704957958567
40006,24,1704957959094
40006,152,1704957959584
40006,54,1704957960441
40006,53,1704957960929
40006,171,1704957961472
40006,606,1704957962166
40006,155,1704957962691
40006,22,1704957963251
40006,157,1704957963780
40006,24,1704957964501
40006,52,1704957965196
40006,64,1704957965930
40006,567,1704957966759
40006,639,1704957967369
40006,164,1704957967913
40006,59,1704957968465
40006,21,1704957968999
40006,154,1704957969535
40006,516,1704957970141
40006,23,1704957970649
40006,152,1704957971192
40006,23,1704957971710
40006,20,1704957972267
40006,20,1704957972779
40006,57,1704957973315
40006,514,1704957973879
40006,24,1704957974470
40006,22,1704957975400
40006,173,1704957976196
40006,590,1704957976978
40006,534,1704957977730
40006,22,1704957978291
40006,56,1704957978836
40006,23,1704957979372
40006,503,1704957979873
40006,21,1704957980397
40006,24,1704957980907
40006,171,1704957981442
40006,605,1704957981931
40006,50,1704957982450
40006,21,1704957983022
40006,158,1704957983546
40006,61,1704957984083
40006,22,1704957984674
40006,57,1704957985267
40006,21,1704957986156
40006,170,1704957986828
40006,23,1704957987364
40006,57,1704957988026
40006,178,1704957988558
40006,172,1704957989106
40006,174,1704957989621
40006,22,1704957990235
40006,602,1704957990733
40006,63,1704957991267
40006,630,1704957991762
40006,627,1704957992286
40006,622,1704957992786
40006,21,1704957993384
40006,548,1704957993928
40006,165,1704957994613
40006,174,1704957995341
40006,63,1704957996351
40006,63,1704957997071
40006,20,1704957997643
40006,62,1704957998179
40006,522,1704957998660
40006,23,1704957999185
40006,21,1704957999688
40006,594,1704958000267
40006,23,1704958000751
40006,160,1704958001286
40006,23,1704958001793
40006,164,1704958002365
40006,170,1704958002868
40006,595,1704958003419
40006,59,1704958003932
40006,58,1704958004644
40006,539,1704958005260
40006,56,1704958006084
40006,555,1704958006874
40006,54,1704958007398
40006,59,1704958007970
40006,62,1704958008483
40006,159,1704958009026
40006,505,1704958009572
40006,558,1704958010199
40006,23,1704958010685
40006,150,1704958011227
40006,513,1704958011724
40006,53,1704958012275
40006,515,1704958012778
40006,60,1704958013290
40006,536,1704958013781
40006,589,1704958014353
40006,159,1704958014921
40006,60,1704958015700
40006,61,1704958016282
40006,51,1704958217703
40006,21,1704958218414
40006,166,1704958218990
40006,59,1704958219545
40006,506,1704958220316
40006,62,1704958220857
40006,52,1704958221441
40006,50,1704958222099
40006,587,1704958222603
40006,533,1704958223161
40006,153,1704958223678
40006,603,1704958224273
40006,176,1704958224878
40006,178,1704958225764
40006,615,1704958226491
40006,166,1704958227383
40006,55,1704958227912
40006,584,1704958228469
40006,22,1704958228997
40006,58,1704958229538
40006,636,1704958230214
40006,24,1704958230727
40006,571,1704958231267
40006,61,1704958231757
40006,600,1704958232312
40006,23,1704958232827
40006,170,1704958233409
40006,179,1704958233924
40006,53,1704958234457
40006,23,1704958235166
40006,534,1704958235716
40006,57,1704958236522
40006,23,1704958237116
40006,59,1704958237630
40006,574,1704958238246
40006,22,1704958238807
40006,23,1704958239339
40006,159,1704958239878
40006,23,1704958240426
40006,177,1704958240940
40006,64,1704958241498
40006,533,1704958242051
40006,567,1704958242610
40006,60,1704958243146
40006,61,1704958243650
40006,24,1704958244248
40006,58,1704958244981
40006,173,1704958245714
40006,169,1704958246267
40006,22,1704958246771
40006,586,1704958247318
40006,154,1704958247844
40006,50,1704958248384
40006,60,1704958248923
40006,22,1704958249483
40006,548,1704958249990
40006,622,1704958250539
40006,576,1704958251125
40006,58,1704958251673
40006,177,1704958252215
40006,164,1704958252719
40006,514,1704958253265
40006,594,1704958253762
40006,549,1704958254317
40006,23,1704958255054
40006,177,1704958255732
40006,165,1704958256572
40006,20,1704958257118
40006,522,1704958257638
40006,55,1704958258187
40006,156,1704958258687
40006,178,1704958259223
40006,565,1704958259718
40006,155,1704958260536
40006,63,1704958261118
40006,524,1704958261643
40006,155,1704958262239
40006,612,1704958262749
40006,52,1704958263287
40006,55,1704958263802
40006,582,1704958264353
40006,585,1704958265142
40006,60,1704958265756
40006,22,1704958266605
40006,150,1704958267231
40006,20,1704958267753
40006,601,1704958268290
40006,172,1704958268809
40006,24,1704958269357
40006,56,1704958269871
40006,175,1704958270447
40006,20,1704958270941
40006,21,1704958271481
40006,24,1704958271997
40006,154,1704958272528
40006,21,1704958273185
40006,153,1704958273696
40006,59,1704958274295
40006,20,1704958274901
40006,170,1704958275619
40006,52,1704958276429
40006,23,1704958277144
40006,20,1704958277849
40006,58,1704958278418
40006,523,1704958278953
40006,157,1704958279485
40006,58,1704958280017
40006,63,1704958280630
40006,579,1704958281193
40006,155,1704958281685
40006,172,1704958282315
40006,22,1704958282820
40006,178,1704958283365
40006,570,1704958283949
40006,176,1704958284476
40006,546,1704958285158
40006,526,1704958285795
40006,153,1704958286516
40006,163,1704958287274
40006,20,1704958288117
40006,56,1704958288613
40006,60,1704958289154
40006,20,1704958289693
40006,23,1704958290325
40006,150,1704958290853
40006,159,1704958291379
40006,512,1704958291884
40006,53,1704958292441
40006,64,1704958292944
40006,616,1704958293491
40006,24,1704958293983
40006,159,1704958294533
40006,24,1704958295184
40006,577,1704958295877
40006,634,1704958296710
40006,584,1704958297243
40006,503,1704958297755
40006,22,1704958298303
40006,59,1704958298824
40006,635,1704958299346
40006,177,1704958299846
40006,155,1704958300387
40006,169,1704958300893
40006,56,1704958301413
40006,516,1704958301948
40006,23,1704958302488
40006,56,1704958302973
40006,160,1704958303490
40006,160,1704958303998
40006,21,1704958304515
40006,20,1704958305275
40006,562,1704958306126
40006,23,1704958306608
40006,22,1704958307172
40006,24,1704958307704
40006,23,1704958308292
40006,21,1704958308796
40006,21,1704958309341
40006,585,1704958309863
40006,63,1704958310383
40006,22,1704958310894
40006,21,1704958311409
40006,173,1704958311908
40006,24,1704958312443
40006,64,1704958312947
40006,172,1704958313466
40006,168,1704958314130
40006,160,1704958314718
40006,609,1704958315387
40006,530,1704958315982
40006,61,1704958316808
40006,20,1704958317584
40006,54,1704958318202
40006,157,1704958318706
40006,21,1704958319254
40006,158,1704958319760
40006,168,1704958320635
40006,172,1704958321212
40006,645,1704958321769
40006,591,1704958322325
40006,168,1704958322845
40006,20,1704958323382
40006,150,1704958323910
40006,168,1704958324480
40006,566,1704958325278
40006,512,1704958325990
40006,22,1704958326800
40006,171,1704958327629
40006,507,1704958328248
40006,166,1704958328747
40006,559,1704958329277
40006,50,1704958329783
40006,624,1704958330325
40006,585,1704958330828
40006,571,1704958331372
40006,21,1704958331881
40006,543,1704958332391
40006,509,1704958332906
40006,547,1704958333438
40006,62,1704958333967
40006,54,1704958334485
40006,55,1704958335157
40006,174,1704958335746
40006,55,1704958336327
40006,172,1704958336831
40006,56,1704958337361
40006,176,1704958337877
40006,21,1704958338408
40006,21,1704958338933
40006,58,1704958339480
40006,176,1704958339988
40006,52,1704958340558
40006,51,1704958341096
40006,568,1704958341593
40006,22,1704958342144
40006,641,1704958342626
40006,51,1704958343164
40006,553,1704958343655
40006,163,1704958344197
40006,62,1704958344822
40006,21,1704958345384
40006,605,1704958346172
40006,527,1704958346852
40006,649,1704958347475
40006,162,1704958347997
40006,51,1704958348541
40006,23,1704958349062
40006,58,1704958349564
40006,24,1704958350296
40006,22,1704958350821
40006,157,1704958351346
40006,20,1704958351843
40006,61,1704958352352
40006,51,1704958352837
40006,50,1704958353342
40006,57,1704958353881
40006,24,1704958354405
40006,51,1704958355311
40006,64,1704958356112
40006,60,1704958356621
40006,59,1704958357167
40006,501,1704958357667
40006,23,1704958358202
40006,550,1704958358700
40006,24,1704958359239
40006,155,1704958359739
40006,23,1704958360329
40006,22,1704958360837
40006,21,1704958361364
40006,540,1704958361870
40006,152,1704958362419
40006,21,1704958362941
40006,169,1704958363477
40006,171,1704958363968
40006,614,1704958364486
40006,24,1704958365358
40006,633,1704958366156
40006,153,1704958366806
40006,21,1704958367321
40006,628,1704958367820
40006,178,1704958368335
40006,20,1704958368848
40006,170,1704958369367
40006,596,1704958369907
40006,54,1704958370420
40006,21,1704958370926
40006,507,1704958371459
40006,22,1704958371946
40006,176,1704958372498
40006,24,1704958373016
40006,638,1704958373546
40006,23,1704958374097
40006,50,1704958374783
40006,52,1704958375356
40006,644,1704958376185
40006,23,1704958376954
40006,22,1704958377783
40006,24,1704958378401
40006,164,1704958378896
40006,539,1704958379421
40006,169,1704958379920
40006,531,1704958380625
40006,57,1704958381181
40006,56,1704958381718
40006,58,1704958382271
40006,523,1704958382943
40006,627,1704958383474
40006,50,1704958383975
40006,59,1704958384500
40006,159,1704958385109
40006,169,1704958385732
40006,56,1704958386389
40006,164,1704958387230
40006,574,1704958387734
40006,20,1704958388259
40006,150,1704958388775
40006,50,1704958389317
40006,628,1704958389858
40006,22,1704958390371
40006,164,1704958390880
40006,64,1704958391420
40006,563,1704958391914
40006,22,1704958392472
40006,22,1704958392972
40006,24,1704958393483
40006,62,1704958393959
40006,545,1704958394471
40006,151,1704958395255
40006,58,1704958396033
40006,22,1704958396846
40006,51,1704958397361
40006,165,1704958397884
40006,64,1704958398414
40006,23,1704958398925
40006,56,1704958399438
40006,165,1704958399949
40006,24,1704958400471
40006,179,1704958400972
40006,24,1704958401499
40006,22,1704958402119
40006,22,1704958402622
40006,23,1704958403158
40006,532,1704958403660
40006,20,1704958404200
40006,642,1704958404820
40006,165,1704958405409
40006,63,1704958406209
40006,21,1704958406866
40006,179,1704958407595
40006,52,1704958408123
40006,567,1704958408627
40006,555,1704958409157
40006,50,1704958409642
40006,52,1704958410348
40006,509,1704958410878
40006,56,1704958411404
40006,23,1704958411931
40006,168,1704958412449
40006,23,1704958412962
40006,587,1704958413484
40006,157,1704958413985
40006,21,1704958414498
40006,588,1704958415220
40006,24,1704958415862
40006,63,1704958416703
40006,558,1704958417223
40006,150,1704958417725
40006,59,1704958418336
40006,61,1704958418856
40006,58,1704958419389
40006,526,1704958419908
40006,24,1704958420425
40006,160,1704958420956
40006,21,1704958421465
40006,57,1704958421971
40006,175,1704958422506
40006,61,1704958423097
40006,151,1704958423589
40006,577,1704958424176
40006,515,1704958424667
40006,167,1704958425436
40006,22,1704958426167
40006,20,1704958426958
40006,172,1704958427755
40006,159,1704958428419
40006,63,1704958428927
40006,173,1704958429438
40006,157,1704958429958
40006,169,1704958430503
40006,24,1704958431073
40006,50,1704958431555
40006,563,1704958432112
40006,168,1704958432610
40006,22,1704958433138
40006,54,1704958433663
40006,158,1704958434218
40006,57,1704958434716
40006,153,1704958435399
40006,62,1704958436041
40006,56,1704958436776
40006,62,1704958437590
40006,176,1704958438133
40006,55,1704958438630
40006,23,1704958439148
40006,178,1704958439657
40006,177,1704958440549
40006,164,1704958441088
40006,64,1704958441636
40006,57,1704958442255
40006,24,1704958442911
40006,50,1704958443437
40006,604,1704958443954
40006,589,1704958444480
40006,60,1704958445207
40006,550,1704958445826
40006,153,1704958446609
40006,585,1704958447147
40006,151,1704958447643
40006,155,1704958448211
40006,586,1704958448707
40006,153,1704958449255
40006,53,1704958449757
40006,24,1704958450315
40006,600,1704958450835
40006,24,1704958451360
40006,174,1704958451865
40006,611,1704958452385
40006,21,1704958452901
40006,630,1704958453414
40006,58,1704958453918
40006,576,1704958454459
40006,631,1704958455358
40006,596,1704958456048
40006,64,1704958456834
40006,50,1704958457676
40006,59,1704958458482
40006,153,1704958458984
40006,157,1704958459531
40006,586,1704958460167
40006,21,1704958460663
40006,22,1704958461221
40006,61,1704958461739
40006,636,1704958462340
40006,162,1704958462841
40006,161,1704958463384
40006,592,1704958463911
40006,55,1704958464425
40006,22,1704958465100
40006,590,1704958466134
40006,23,1704958466859
40006,61,1704958467537
40006,646,1704958468094
40006,24,1704958468598
40006,20,1704958469136
40006,22,1704958469645
40006,644,1704958470291
40006,179,1704958470795
40006,178,1704958471323
40006,625,1704958471901
40006,639,1704958472454
40006,23,1704958472949
40006,23,1704958473529
40006,64,1704958474064
40006,22,1704958474567
40006,63,1704958475205
40006,59,1704958475867
40006,165,1704958476709
40006,610,1704958477530
40006,158,1704958478282
40006,171,1704958478802
40006,24,1704958479323
40006,601,1704958479866
40006,20,1704958480413
40006,551,1704958480968
40006,61,1704958481488
40006,59,1704958481992
40006,55,1704958482501
40006,63,1704958482996
40006,169,1704958483614
40006,170,1704958484181
40006,54,1704958484688
40006,175,1704958485472
40006,545,1704958486152
40006,51,1704958486923
40006,150,1704958487777
40006,605,1704958488298
40006,21,1704958488800
40006,537,1704958489317
40006,160,1704958489821
40006,52,1704958490343
40006,60,1704958490864
40006,170,1704958491382
40006,178,1704958491882
40006,150,1704958492385
40006,165,1704958492907
40006,23,1704958493437
40006,24,1704958493926
40006,575,1704958494454
40006,51,1704958495167
40006,51,1704958495676
40006,62,1704958496373
40006,576,1704958497198
40006,56,1704958497696
40006,55,1704958498249
40006,21,1704958498747
40006,20,1704958499263
40006,24,1704958499769
40006,152,1704958500657
40006,173,1704958501223
40006,159,1704958501715
40006,23,1704958502366
40006,177,1704958502873
40006,20,1704958503410
40006,160,1704958503915
40006,23,1704958504461
40006,533,1704958505214
40006,174,1704958505712
40006,152,1704958506451
40006,53,1704958507240
40006,174,1704958507820
40006,24,1704958508340
40006,536,1704958508854
40006,537,1704958509408
40006,57,1704958509902
40006,160,1704958510423
40006,572,1704958510919
40006,51,1704958511437
40006,175,1704958512140
40006,157,1704958512696
40006,158,1704958513254
40006,164,1704958513782
40006,526,1704958514308
40006,57,1704958514818
40006,24,1704958515508
40006,150,1704958516273
40006,636,1704958517056
40006,155,1704958517679
40006,20,1704958518233
40006,548,1704958518873
40006,176,1704958519456
40006,599,1704958519948
40006,609,1704958520462
40006,58,1704958520980
40006,56,1704958521505
40006,599,1704958522004
40006,564,1704958522516
40006,52,1704958523021
40006,507,1704958523547
40006,168,1704958524145
40006,587,1704958524647
40006,23,1704958525253
40006,590,1704958526159
40006,621,1704958526868
40006,64,1704958527744
40006,58,1704958528454
40006,165,1704958528947
40006,63,1704958529466
40006,50,1704958529983
40006,530,1704958530520
40006,503,1704958531051
40006,164,1704958531566
40006,153,1704958532129
40006,550,1704958532626
40006,631,1704958533159
40006,24,1704958533651
40006,171,1704958534195
40006,52,1704958534697
40006,150,1704958535396
40006,155,1704958535956
40006,622,1704958536718
40006,612,1704958537548
40006,151,1704958538270
40006,645,1704958538763
40006,631,1704958539277
40006,62,1704958539776
40006,22,1704958540363
40006,55,1704958540851
40006,61,1704958541370
40006,20,1704958541870
40006,59,1704958542417
40006,20,1704958542935
40006,21,1704958543455
40006,596,1704958543967
40006,59,1704958544505
40006,52,1704958545213
40006,173,1704958545915
40006,174,1704958546743
40006,24,1704958547381
40006,502,1704958547913
40006,57,1704958548460
40006,24,1704958548956
40006,562,1704958549473
40006,162,1704958549962
40006,21,1704958550517
40006,20,1704958551092
40006,57,1704958551594
40006,58,1704958552171
40006,64,1704958552718
40006,50,1704958553354
40006,576,1704958553953
40006,63,1704958554509
40006,22,1704958555316
40006,559,1704958555892
40006,649,1704958556630
40006,154,1704958557399
40006,20,1704958558083
40006,63,1704958558602
40006,54,1704958559116
40006,636,1704958559637
40006,20,1704958560673
40006,172,1704958561220
40006,23,1704958561763
40006,176,1704958562320
40006,56,1704958562853
40006,21,1704958563375
40006,621,1704958564068
40006,604,1704958564561
40006,169,1704958565235
40006,551,1704958565835
40006,52,1704958566615
40006,151,1704958567440
40006,20,1704958567951
40006,23,1704958568479
40006,23,1704958568970
40006,56,1704958569489
40006,58,1704958569999
40006,168,1704958570541
40006,154,1704958571061
40006,20,1704958571556
40006,510,1704958572125
40006,517,1704958572634
40006,649,1704958573203
40006,59,1704958573711
40006,639,1704958574270
40006,164,1704958574752
40006,622,1704958575330
40006,23,1704958576009
40006,172,1704958576854
40006,23,1704958577675
40006,50,1704958578494
40006,154,1704958579033
40006,23,1704958579557
40006,162,1704958580143
40006,173,1704958580659
40006,541,1704958581231
40006,23,1704958581738
40006,61,1704958582271
40006,514,1704958582755
40006,55,1704958583280
40006,156,1704958583782
40006,20,1704958584304
40006,53,1704958584803
40006,159,1704958585363
40006,20,1704958586005
40006,158,1704958586560
40006,535,1704958587089
40006,517,1704958587620
40006,172,1704958588178
40006,58,1704958588696
40006,163,1704958589262
40006,158,1704958589769
40006,150,1704958590377
40006,621,1704958590874
40006,528,1704958591401
40006,161,1704958591879
40006,630,1704958592425
40006,525,1704958592941
40006,24,1704958593446
40006,167,1704958593984
40006,23,1704958594506
40006,175,1704958595196
40006,20,1704958595817
40006,626,1704958596523
40006,20,1704958597333
40006,23,1704958597828
40006,61,1704958598348
40006,567,1704958598859
40006,155,1704958599399
40006,625,1704958599913
40006,22,1704958600431
40006,23,1704958600934
40006,555,1704958601461
40006,58,1704958601971
40006,56,1704958602493
40006,151,1704958602993
40006,153,1704958603527
40006,20,1704958604075
40006,175,1704958604581
40006,152,1704958605353
40006,61,1704958605876
40006,20,1704958606548
40006,545,1704958607365
40006,22,1704958607871
40006,617,1704958608425
40006,54,1704958609070
40006,21,1704958609564
40006,21,1704958610180
40006,21,1704958610679
40006,24,1704958611236
40006,54,1704958611745
40006,170,1704958612264
40006,150,1704958612784
40006,557,1704958613314
40006,21,1704958613830
40006,22,1704958614359
40006,571,1704958614861
40006,23,1704958615467
40006,179,1704958616197
40006,552,1704958616699
40006,513,1704958617217
40006,581,1704958617717
40006,51,1704958618292
40006,60,1704958618788
40006,171,1704958619317
40006,24,1704958619838
40006,541,1704958620634
40006,626,1704958621174
40006,57,1704958621711
40006,178,1704958622257
40006,20,1704958622753
40006,526,1704958623306
40006,526,1704958623814
40006,55,1704958624331
40006,505,1704958624828
40006,587,1704958625440
40006,539,1704958626243
40006,24,1704958627022
40006,553,1704958627847
40006,21,1704958628587
40006,170,1704958629116
40006,23,1704958629608
40006,152,1704958630199
40006,20,1704958630682
40006,603,1704958631198
40006,54,1704958631687
40006,616,1704958632245
40006,150,1704958632730
40006,615,1704958633238
40006,529,1704958633730
40006,20,1704958634287
40006,23,1704958634823
40006,21,1704958635537
40006,557,1704958636085
40006,64,1704958636845
40006,51,1704958637490
40006,58,1704958637974
40006,23,1704958638493
40006,54,1704958638991
40006,521,1704958639562
40006,24,1704958640172
40006,516,1704958640685
40006,163,1704958641270
40006,626,1704958641761
40006,51,1704958642315
40006,52,1704958642855
40006,173,1704958643406
40006,64,1704958643929
40006,154,1704958644455
40006,20,1704958644963
40006,173,1704958645536
40006,20,1704958646309
40006,165,1704958647110
40006,621,1704958647607
40006,22,1704958648147
40006,153,1704958648635
40006,580,1704958649162
40006,581,1704958649656
40006,63,1704958650336
40006,57,1704958650855
40006,158,1704958651374
40006,151,1704958651863
40006,505,1704958652393
40006,163,1704958652881
40006,23,1704958653388
40006,62,1704958653906
40006,511,1704958654621
40006,62,1704958655310
40006,52,1704958655878
40006,20,1704958656517
40006,23,1704958657350
40006,529,1704958658170
40006,58,1704958658656
40006,24,1704958659217
40006,20,1704958659702
40006,60,1704958660312
40006,22,1704958660808
40006,156,1704958661329
40006,51,1704958661821
40006,556,1704958662375
40006,54,1704958662873
40006,58,1704958663401
40006,628,1704958663911
40006,552,1704958664430
40006,21,1704958664922
