49001,24,1705642950422
49001,21,1705642950925
49001,7,1705642951413
49001,15,1705642951899
49001,33,1705642952371
49001,23,1705642952843
49001,15,1705642953344
49001,5,1705642953815
49001,26,1705642954302
49001,82,1705642954747
49001,30,1705642955227
49001,36,1705642955691
49001,10,1705642956333
49001,12,1705642956830
49001,10,1705642957321
49001,24,1705642957977
49001,79,1705642958470
49001,8,1705642958955
49001,14,1705642959454
49001,26,1705642959931
49001,7,1705642960438
49001,28,1705642960912
49001,37,1705642961389
49001,6,1705642961841
49001,28,1705642962371
49001,30,1705642962829
49001,11,1705642963293
49001,17,1705642963746
49001,23,1705642964250
49001,6,1705642964707
49001,17,1705642965324
49001,84,1705642965884
49001,14,1705642966373
49001,16,1705642966962
49001,24,1705642967637
49001,29,1705642968148
49001,6,1705642968611
49001,27,1705642969111
49001,23,1705642969596
49001,33,1705642970128
49001,35,1705642970610
49001,35,1705642971094
49001,25,1705642974685
49001,32,1705642975161
49001,30,1705642975633
49001,11,1705642976256
49001,88,1705642976979
49001,5,1705642977754
49001,3,1705642978394
49001,11,1705642979085
49001,10,1705642979542
49001,20,1705642979986
49001,20,1705642980531
49001,488,1705642981076
49001,13,1705642981568
49001,11,1705642982057
49001,17,1705642982527
49001,19,1705642983004
49001,23,1705642983491
49001,31,1705642983987
49001,14,1705642984474
49001,86,1705642984945
49001,5,1705642985405
49001,2,1705642985971
49001,7,1705642986534
49001,8,1705642987030
49001,116,1705642987791
49001,7,1705642988291
49001,2,1705642988769
49001,12,1705642989242
49001,4,1705642989718
49001,16,1705642990248
49001,1,1705642990730
49001,10,1705642991213
49001,1,1705642991674
49001,23,1705642992171
49001,17,1705642992641
49001,90,1705642993147
49001,79,1705642993615
49001,32,1705642994088
49001,33,1705642994546
49001,3,1705642995055
49001,35,1705642995545
49001,15,1705642996219
49001,498,1705642996803
49001,9,1705642997426
49001,1,1705642998055
49001,30,1705642998515
49001,24,1705642998976
49001,29,1705642999470
49001,5,1705642999939
49001,38,1705643000411
49001,25,1705643004021
49001,16,1705643004496
49001,97,1705643004953
49001,3,1705643005525
49001,72,1705643006207
49001,86,1705643007724
49001,25,1705643008349
49001,37,1705643008820
49001,2,1705643009432
49001,33,1705643009961
49001,79,1705643010443
49001,27,1705643010941
49001,6,1705643011465
49001,88,1705643011955
49001,99,1705643012470
49001,1,1705643012963
49001,34,1705643013459
49001,12,1705643013939
49001,76,1705643014419
49001,18,1705643014875
49001,13,1705643015354
49001,21,1705643015925
49001,33,1705643016512
49001,14,1705643017107
49001,38,1705643017943
49001,37,1705643018618
49001,15,1705643019104
49001,119,1705643019613
49001,422,1705643020115
49001,33,1705643020579
49001,12,1705643021080
49001,10,1705643021531
49001,5,1705643021991
49001,116,1705643022496
49001,111,1705643022972
49001,10,1705643023444
49001,68,1705643023932
49001,73,1705643024402
49001,4,1705643024880
49001,14,1705643025363
49001,28,1705643025831
49001,28,1705643026353
49001,28,1705643027155
49001,32,1705643027928
49001,8,1705643028560
49001,72,1705643029172
49001,22,1705643029635
49001,96,1705643030157
49001,8,1705643030629
49001,33,1705643031142
49001,29,1705643031609
49001,11,1705643032099
49001,35,1705643032582
49001,79,1705643033072
49001,15,1705643033548
49001,24,1705643033993
49001,12,1705643034466
49001,22,1705643035068
49001,14,1705643035549
49001,109,1705643036287
49001,101,1705643036857
49001,36,1705643037574
49001,2,1705643038165
49001,114,1705643038616
49001,15,1705643039122
49001,36,1705643039584
49001,36,1705643040494
49001,24,1705643041024
49001,5,1705643041522
49001,14,1705643042038
49001,22,1705643042558
49001,96,1705643043029
49001,14,1705643043525
49001,8,1705643044012
49001,2,1705643044514
49001,104,1705643044988
49001,26,1705643045499
49001,24,1705643046186
49001,33,1705643046698
49001,70,1705643047345
49001,37,1705643047829
49001,17,1705643048325
49001,63,1705643048789
49001,24,1705643049300
49001,30,1705643049789
49001,110,1705643050265
49001,24,1705643050751
49001,18,1705643051242
49001,116,1705643051698
49001,103,1705643052179
49001,11,1705643052700
49001,6,1705643053237
49001,84,1705643053711
49001,76,1705643054210
49001,38,1705643054685
49001,2,1705643055251
49001,6,1705643058878
49001,24,1705643059360
49001,34,1705643059827
49001,9,1705643060296
49001,31,1705643060810
49001,21,1705643061324
49001,27,1705643061799
49001,87,1705643062269
49001,31,1705643062756
49001,100,1705643063261
49001,27,1705643063751
49001,9,1705643064236
49001,31,1705643064684
49001,31,1705643065170
49001,105,1705643065753
49001,96,1705643066527
49001,108,1705643067132
49001,8,1705643067648
49001,91,1705643068127
49001,10,1705643068582
49001,10,1705643069064
49001,26,1705643069536
49001,19,1705643069984
49001,32,1705643070481
49001,25,1705643070999
49001,34,1705643071474
49001,19,1705643071943
49001,26,1705643072465
49001,89,1705643072955
49001,6,1705643073542
49001,467,1705643073998
49001,36,1705643074466
49001,10,1705643074959
49001,20,1705643075447
49001,6,1705643075960
49001,23,1705643076511
49001,24,1705643077311
49001,7,1705643077980
49001,445,1705643078748
49001,77,1705643079214
49001,111,1705643079675
49001,91,1705643080194
49001,34,1705643080673
49001,12,1705643081156
49001,13,1705643081631
49001,3,1705643082153
49001,29,1705643082606
49001,62,1705643083096
49001,10,1705643083558
49001,63,1705643084073
49001,28,1705643084553
49001,23,1705643085106
49001,30,1705643085561
49001,26,1705643086141
49001,32,1705643086802
49001,27,1705643087585
49001,105,1705643088351
49001,34,1705643088971
49001,14,1705643089449
49001,5,1705643089958
49001,10,1705643090481
49001,1,1705643090952
49001,7,1705643091462
49001,31,1705643091988
49001,76,1705643092487
49001,394,1705643092957
49001,6,1705643093421
49001,25,1705643093902
49001,25,1705643094385
49001,25,1705643097977
49001,35,1705643098481
49001,33,1705643098948
49001,108,1705643099427
49001,38,1705643099889
49001,110,1705643100906
49001,14,1705643101576
49001,13,1705643102142
49001,26,1705643102629
49001,2,1705643103126
49001,22,1705643103665
49001,38,1705643104156
49001,84,1705643127281
49001,71,1705643130759
49001,4,1705643134243
49001,33,1705643137726
49001,3,1705643141229
49001,24,1705643144734
49001,3,1705643148218
49001,22,1705643151694
49001,28,1705643155221
49001,1,1705643158720
49001,25,1705643162216
49001,35,1705643165711
49001,25,1705643169237
49001,36,1705643172726
49001,12,1705643176206
49001,2,1705643179724
49001,23,1705643180255
49001,12,1705643180743
49001,38,1705643181300
49001,1,1705643181757
49001,110,1705643182249
49001,15,1705643182706
49001,14,1705643183184
49001,28,1705643183682
49001,2,1705643184162
49001,9,1705643186904
49001,113,1705643187397
49001,9,1705643187900
49001,20,1705643188383
49001,26,1705643188877
49001,31,1705643189396
49001,73,1705643189904
49001,35,1705643190388
49001,27,1705643190857
49001,28,1705643191332
49001,33,1705643191787
49001,23,1705643192304
49001,1,1705643192776
49001,24,1705643193258
49001,18,1705643193741
49001,100,1705643194225
49001,34,1705643194706
49001,32,1705643195221
49001,27,1705643195711
49001,20,1705643196415
49001,118,1705643196954
49001,27,1705643197459
49001,5,1705643197940
49001,455,1705643198418
49001,35,1705643198904
49001,12,1705643199396
49001,26,1705643199862
49001,61,1705643200375
49001,28,1705643200851
49001,24,1705643201349
49001,31,1705643201810
49001,13,1705643202316
49001,28,1705643202775
49001,21,1705643203264
49001,23,1705643203747
49001,34,1705643204245
49001,28,1705643204722
49001,96,1705643205465
49001,7,1705643205973
49001,38,1705643206604
49001,102,1705643207223
49001,2,1705643207957
49001,108,1705643208423
49001,21,1705643208912
49001,22,1705643209412
49001,33,1705643209900
49001,10,1705643210405
49001,30,1705643210912
49001,6,1705643211416
49001,30,1705643211915
49001,34,1705643212410
49001,111,1705643212884
49001,6,1705643213356
49001,10,1705643213837
49001,1,1705643214315
49001,66,1705643214796
49001,20,1705643215269
49001,4,1705643215755
49001,26,1705643216490
49001,10,1705643217058
49001,1,1705643217673
49001,91,1705643218195
49001,37,1705643218671
49001,112,1705643219141
49001,7,1705643219616
49001,1,1705643220506
49001,21,1705643221097
49001,113,1705643221618
49001,16,1705643222137
49001,34,1705643222597
49001,396,1705643223089
49001,15,1705643223543
49001,74,1705643224028
49001,62,1705643224527
49001,32,1705643224993
49001,29,1705643225497
49001,31,1705643226073
49001,33,1705643226629
49001,22,1705643227423
49001,11,1705643228063
49001,34,1705643228851
49001,2,1705643229322
49001,7,1705643229801
49001,63,1705643230268
49001,20,1705643230763
49001,26,1705643231277
49001,31,1705643231744
49001,104,1705643232224
49001,117,1705643232701
49001,8,1705643233190
49001,35,1705643233657
49001,63,1705643234167
49001,37,1705643234632
49001,20,1705643235176
49001,1,1705643235635
49001,17,1705643236107
49001,19,1705643236690
49001,12,1705643237330
49001,23,1705643237953
49001,34,1705643238460
49001,36,1705643238963
49001,115,1705643239455
49001,6,1705643239945
49001,34,1705643240442
49001,30,1705643240990
49001,25,1705643241529
49001,13,1705643242003
49001,29,1705643242508
49001,79,1705643243004
49001,72,1705643243475
49001,10,1705643243945
49001,7,1705643244417
49001,33,1705643244928
49001,29,1705643245409
49001,34,1705643245914
49001,9,1705643246621
49001,9,1705643247157
49001,5,1705643247658
49001,37,1705643248146
49001,32,1705643248591
49001,14,1705643249072
49001,7,1705643249540
49001,32,1705643250036
49001,106,1705643250513
49001,37,1705643250984
49001,25,1705643251463
49001,21,1705643251938
49001,16,1705643252442
49001,20,1705643252956
49001,32,1705643253417
49001,37,1705643253894
49001,12,1705643254620
49001,14,1705643255158
49001,14,1705643255660
49001,29,1705643256301
49001,23,1705643256993
49001,25,1705643257730
49001,68,1705643258343
49001,30,1705643258961
49001,24,1705643259447
49001,9,1705643259913
49001,30,1705643260383
49001,13,1705643260842
49001,10,1705643261347
49001,23,1705643261812
49001,16,1705643262360
49001,113,1705643262841
49001,38,1705643263315
49001,18,1705643263775
49001,25,1705643264247
49001,17,1705643264700
49001,15,1705643265279
49001,21,1705643265744
49001,101,1705643266435
49001,27,1705643266990
49001,28,1705643267544
49001,102,1705643268029
49001,22,1705643268491
49001,26,1705643268957
49001,34,1705643269422
49001,60,1705643269905
49001,6,1705643270391
49001,14,1705643270840
49001,29,1705643271370
49001,15,1705643271836
49001,18,1705643272303
49001,27,1705643272780
49001,19,1705643273296
49001,2,1705643273746
49001,19,1705643274239
49001,4,1705643274703
49001,23,1705643275226
49001,69,1705643275690
49001,28,1705643276263
49001,3,1705643276757
49001,37,1705643277402
49001,67,1705643278100
49001,2,1705643278617
49001,34,1705643279244
49001,66,1705643279707
49001,417,1705643280670
49001,34,1705643281195
49001,30,1705643284798
49001,1,1705643285263
49001,22,1705643285734
49001,11,1705643286406
49001,32,1705643286949
49001,23,1705643287653
49001,35,1705643288257
49001,15,1705643288723
49001,75,1705643289202
49001,12,1705643289662
49001,27,1705643290187
49001,78,1705643290645
49001,20,1705643291131
49001,65,1705643291578
49001,28,1705643292103
49001,364,1705643292571
49001,6,1705643299215
49001,118,1705643299930
49001,2,1705643300453
49001,84,1705643300965
49001,33,1705643301479
49001,28,1705643301958
49001,31,1705643302430
49001,34,1705643302919
49001,27,1705643303390
49001,7,1705643303862
49001,26,1705643304376
49001,25,1705643304840
49001,15,1705643305311
49001,10,1705643305942
49001,2,1705643306571
49001,95,1705643307199
49001,25,1705643307678
49001,111,1705643308153
49001,1,1705643308618
49001,73,1705643309116
49001,25,1705643309569
49001,12,1705643310199
49001,12,1705643310667
49001,18,1705643311145
49001,93,1705643311610
49001,10,1705643312105
49001,25,1705643312555
49001,7,1705643313009
49001,16,1705643313484
49001,38,1705643313946
49001,6,1705643314433
49001,1,1705643314914
49001,6,1705643315380
49001,25,1705643315832
49001,24,1705643316426
49001,13,1705643317045
49001,95,1705643317541
49001,38,1705643318047
49001,23,1705643318504
49001,18,1705643318985
49001,23,1705643319485
49001,13,1705643320142
49001,35,1705643320602
49001,26,1705643321075
49001,34,1705643321558
49001,72,1705643322078
49001,30,1705643322565
49001,24,1705643323049
49001,3,1705643323522
49001,27,1705643323995
49001,20,1705643324492
49001,28,1705643324956
49001,3,1705643325470
49001,18,1705643325933
49001,22,1705643326590
49001,26,1705643327380
49001,20,1705643328078
49001,22,1705643328776
49001,15,1705643329299
49001,17,1705643329776
49001,38,1705643330272
49001,5,1705643330749
49001,3,1705643331239
49001,17,1705643331712
49001,3,1705643332202
49001,34,1705643332664
49001,23,1705643333162
49001,21,1705643333622
49001,70,1705643334092
49001,26,1705643334564
49001,13,1705643335105
49001,1,1705643335583
49001,36,1705643336147
49001,32,1705643336821
49001,20,1705643337305
49001,21,1705643337785
49001,24,1705643338281
49001,62,1705643338724
49001,27,1705643339217
49001,38,1705643339677
49001,29,1705643340483
49001,20,1705643341019
49001,3,1705643341517
49001,37,1705643342020
49001,7,1705643342504
49001,27,1705643342981
49001,27,1705643343467
49001,10,1705643343945
49001,1,1705643344411
49001,77,1705643345057
49001,19,1705643345519
49001,16,1705643345969
49001,36,1705643346503
49001,37,1705643347129
49001,112,1705643347844
49001,4,1705643348309
49001,3,1705643348771
49001,105,1705643349238
49001,109,1705643349701
49001,114,1705643350211
49001,8,1705643350742
49001,119,1705643351232
49001,27,1705643351681
49001,113,1705643352179
49001,20,1705643352661
49001,114,1705643353125
49001,24,1705643353573
49001,34,1705643354049
49001,12,1705643354529
49001,3,1705643355101
49001,17,1705643355616
49001,19,1705643359106
49001,63,1705643359573
49001,22,1705643360140
49001,23,1705643360610
49001,7,1705643361084
49001,466,1705643361564
49001,17,1705643362065
49001,391,1705643362523
49001,76,1705643362974
49001,30,1705643363460
49001,21,1705643363954
49001,13,1705643364418
49001,72,1705643364888
49001,11,1705643365387
49001,3,1705643366078
49001,10,1705643366735
49001,1,1705643367779
49001,21,1705643370813
49001,10,1705643371278
49001,33,1705643371725
49001,29,1705643372232
49001,5,1705643372712
49001,27,1705643373201
49001,94,1705643373665
49001,27,1705643374143
49001,108,1705643374595
49001,4,1705643375105
49001,28,1705643375579
49001,24,1705643376079
49001,2,1705643376615
49001,36,1705643377211
49001,91,1705643377947
49001,3,1705643378565
49001,23,1705643379190
49001,36,1705643379646
49001,9,1705643380257
49001,26,1705643380733
49001,66,1705643381209
49001,30,1705643381678
49001,32,1705643382145
49001,93,1705643382591
49001,12,1705643383062
49001,15,1705643383539
49001,88,1705643384053
49001,29,1705643384520
49001,10,1705643385087
49001,23,1705643385567
49001,2,1705643386059
49001,38,1705643386640
49001,10,1705643387126
49001,12,1705643387659
49001,13,1705643388146
49001,9,1705643388613
49001,17,1705643389079
49001,34,1705643389561
49001,32,1705643390097
49001,34,1705643390585
49001,5,1705643391077
49001,3,1705643391538
49001,18,1705643392054
49001,8,1705643392542
49001,13,1705643393003
49001,16,1705643393471
49001,104,1705643393956
49001,7,1705643394425
49001,36,1705643394933
49001,88,1705643395433
49001,33,1705643395928
49001,20,1705643396504
49001,71,1705643397121
49001,30,1705643397596
49001,75,1705643398627
49001,20,1705643399756
49001,24,1705643400639
49001,35,1705643401162
49001,350,1705643401685
49001,73,1705643402191
49001,12,1705643402641
49001,32,1705643403158
49001,110,1705643403614
49001,32,1705643404090
49001,14,1705643404557
49001,19,1705643405105
49001,69,1705643405554
49001,12,1705643406044
49001,38,1705643406717
49001,12,1705643407288
49001,10,1705643407744
49001,7,1705643408256
49001,16,1705643408714
49001,2,1705643409207
49001,29,1705643409670
49001,77,1705643410201
49001,34,1705643410656
49001,74,1705643411122
49001,16,1705643411615
49001,85,1705643412121
49001,5,1705643412592
49001,17,1705643413094
49001,9,1705643413555
49001,38,1705643414053
49001,23,1705643414508
49001,22,1705643415160
49001,82,1705643415642
49001,456,1705643419121
49001,32,1705643422593
49001,98,1705643426101
49001,17,1705643429616
49001,29,1705643433103
49001,81,1705643436626
49001,12,1705643440182
49001,19,1705643443683
49001,6,1705643447221
49001,19,1705643447992
49001,418,1705643451581
49001,13,1705643455113
49001,3,1705643458592
49001,73,1705643462140
49001,31,1705643465626
49001,60,1705643469118
49001,25,1705643472626
49001,2,1705643473141
49001,107,1705643473617
49001,85,1705643477292
49001,12,1705643478129
49001,37,1705643478928
49001,27,1705643479527
49001,34,1705643480061
49001,34,1705643480571
49001,4,1705643481089
49001,16,1705643481580
49001,17,1705643482057
49001,21,1705643482528
49001,30,1705643482986
49001,13,1705643483481
49001,7,1705643483943
49001,11,1705643484421
49001,104,1705643484881
49001,829,1705643485348
49001,38,1705643485836
49001,4,1705643486547
49001,61,1705643487063
49001,107,1705643487707
49001,27,1705643488185
49001,6,1705643488636
49001,89,1705643489104
49001,374,1705643489560
49001,4,1705643490155
49001,34,1705643490644
49001,1,1705643491137
49001,28,1705643491594
49001,11,1705643492082
49001,35,1705643492541
49001,13,1705643492986
49001,20,1705643493475
49001,74,1705643493966
49001,30,1705643494449
49001,4,1705643494921
49001,14,1705643495412
49001,22,1705643495916
49001,60,1705643496537
49001,19,1705643497060
49001,103,1705643497639
49001,35,1705643498119
49001,21,1705643498573
49001,1,1705643499086
49001,36,1705643499539
49001,35,1705643500011
49001,115,1705643500512
49001,3,1705643500985
49001,31,1705643501464
49001,6,1705643501952
49001,5,1705643502443
49001,24,1705643502910
49001,34,1705643503380
49001,5,1705643503861
49001,16,1705643504341
49001,1,1705643504793
49001,36,1705643505397
49001,76,1705643505872
49001,14,1705643506567
49001,4,1705643507163
49001,3,1705643507622
49001,24,1705643508109
49001,10,1705643508577
49001,17,1705643509066
49001,4,1705643509569
49001,86,1705643510132
49001,10,1705643510609
49001,14,1705643511086
49001,10,1705643511571
49001,14,1705643512049
49001,38,1705643512526
49001,32,1705643512988
49001,87,1705643513456
49001,23,1705643513932
49001,1,1705643514394
49001,28,1705643514887
49001,38,1705643515356
49001,66,1705643515815
49001,116,1705643516403
49001,23,1705643516961
49001,3,1705643517634
49001,2,1705643518238
49001,5,1705643518691
49001,27,1705643519155
49001,24,1705643522784
49001,22,1705643523259
49001,30,1705643523700
49001,17,1705643524188
49001,81,1705643524669
49001,79,1705643525206
49001,27,1705643525652
49001,18,1705643526309
49001,3,1705643526767
49001,82,1705643527452
49001,33,1705643528165
49001,36,1705643528877
49001,16,1705643529406
49001,26,1705643529925
49001,106,1705643530416
49001,7,1705643530899
49001,23,1705643531358
49001,19,1705643531832
49001,68,1705643532297
49001,7,1705643532787
49001,31,1705643533273
49001,5,1705643533727
49001,31,1705643534234
49001,8,1705643534720
49001,13,1705643535227
49001,8,1705643535693
49001,23,1705643536177
49001,8,1705643536733
49001,2,1705643537278
49001,35,1705643537768
49001,31,1705643538422
49001,30,1705643538891
49001,16,1705643539393
49001,15,1705643539882
49001,17,1705643540370
49001,17,1705643540856
49001,28,1705643541321
49001,28,1705643541794
49001,2,1705643542261
49001,28,1705643544963
49001,9,1705643555262
49001,37,1705643555751
49001,2,1705643556217
49001,12,1705643556813
49001,2,1705643557389
49001,26,1705643558182
49001,11,1705643558643
49001,35,1705643559126
49001,8,1705643559604
49001,38,1705643560124
49001,3,1705643560605
49001,33,1705643561098
49001,28,1705643561572
49001,2,1705643562150
49001,35,1705643562638
49001,34,1705643563142
49001,27,1705643563604
49001,9,1705643564117
49001,14,1705643564582
49001,36,1705643565188
49001,34,1705643565637
49001,13,1705643566163
49001,32,1705643566752
49001,33,1705643567321
49001,2,1705643568058
49001,681,1705643568519
49001,34,1705643568978
49001,11,1705643569446
49001,29,1705643569930
49001,23,1705643570417
49001,32,1705643570882
49001,6,1705643571516
49001,2,1705643571967
49001,17,1705643572421
49001,21,1705643572897
49001,1,1705643573362
49001,8,1705643573839
49001,31,1705643574315
49001,3,1705643574781
49001,26,1705643575296
49001,5,1705643575745
49001,20,1705643576376
49001,22,1705643576917
49001,6,1705643577636
49001,35,1705643578331
49001,19,1705643579079
49001,33,1705643579661
49001,33,1705643580490
49001,14,1705643580996
49001,1,1705643581533
49001,19,1705643582028
49001,21,1705643582511
49001,26,1705643582990
49001,30,1705643583460
49001,10,1705643583938
49001,24,1705643584414
49001,9,1705643584895
49001,24,1705643585358
49001,33,1705643585812
49001,3,1705643586300
49001,1,1705643586945
49001,33,1705643587528
49001,29,1705643588091
49001,3,1705643588549
49001,14,1705643589062
49001,6,1705643589530
49001,15,1705643590084
49001,2,1705643590598
49001,31,1705643594204
49001,7,1705643594672
49001,10,1705643595207
49001,36,1705643595660
49001,4,1705643596124
49001,1,1705643596801
49001,22,1705643597414
49001,14,1705643598136
49001,26,1705643598733
49001,15,1705643599215
49001,5,1705643599702
49001,23,1705643600204
49001,914,1705643600686
49001,887,1705643601174
49001,7,1705643606856
49001,1,1705643607389
49001,18,1705643607889
49001,21,1705643608363
49001,20,1705643608827
49001,8,1705643609308
49001,9,1705643609794
49001,11,1705643610325
49001,32,1705643610792
49001,10,1705643611259
49001,457,1705643611730
49001,12,1705643612332
49001,15,1705643612832
49001,20,1705643613304
49001,19,1705643613772
49001,24,1705643614240
49001,3,1705643614709
49001,14,1705643615234
49001,18,1705643615689
49001,10,1705643616171
49001,67,1705643617032
49001,33,1705643617523
49001,63,1705643618003
49001,31,1705643618476
49001,36,1705643618988
49001,19,1705643619474
49001,443,1705643619965
49001,68,1705643620464
49001,26,1705643620942
49001,113,1705643621442
49001,7,1705643621922
49001,32,1705643622414
49001,35,1705643622964
49001,16,1705643623438
49001,9,1705643623942
49001,4,1705643624434
49001,32,1705643624888
49001,11,1705643625406
49001,14,1705643625861
49001,32,1705643626414
49001,23,1705643626979
49001,33,1705643627607
49001,96,1705643628294
49001,118,1705643629046
49001,21,1705643629629
49001,29,1705643630157
49001,25,1705643633754
49001,68,1705643634226
49001,14,1705643634696
49001,19,1705643635232
49001,371,1705643635699
49001,33,1705643636224
49001,68,1705643636811
49001,14,1705643637335
49001,23,1705643638071
49001,26,1705643638638
49001,26,1705643639132
49001,387,1705643639585
49001,29,1705643640534
49001,35,1705643641041
49001,93,1705643641516
49001,27,1705643642107
49001,87,1705643642575
49001,31,1705643643094
49001,28,1705643643556
49001,27,1705643644028
49001,22,1705643644511
49001,35,1705643644982
49001,28,1705643645443
49001,27,1705643645929
49001,64,1705643647518
49001,37,1705643649295
49001,25,1705643649745
49001,6,1705643650236
49001,60,1705643650719
49001,26,1705643651194
49001,9,1705643651662
49001,25,1705643652138
49001,3,1705643652611
49001,10,1705643653157
49001,118,1705643653625
49001,6,1705643654107
49001,1,1705643654567
49001,14,1705643655117
49001,6,1705643655601
49001,24,1705643656083
49001,20,1705643656774
49001,32,1705643657376
49001,3,1705643657896
49001,7,1705643658357
49001,10,1705643658992
49001,18,1705643659449
49001,9,1705643659933
49001,68,1705643660420
49001,26,1705643664058
49001,22,1705643664516
49001,12,1705643664995
49001,62,1705643665507
49001,9,1705643665980
49001,12,1705643666532
49001,17,1705643667164
49001,26,1705643667728
49001,9,1705643668379
49001,2,1705643668934
49001,83,1705643669401
49001,29,1705643669889
49001,35,1705643670366
49001,64,1705643670851
49001,31,1705643671337
49001,11,1705643671814
49001,71,1705643672301
49001,17,1705643672772
49001,86,1705643673240
49001,1,1705643673709
49001,30,1705643674229
49001,3,1705643674681
49001,7,1705643675193
49001,23,1705643675637
49001,25,1705643676142
49001,30,1705643676696
49001,110,1705643677244
49001,115,1705643677967
49001,6,1705643678591
49001,35,1705643679212
49001,33,1705643679660
49001,34,1705643680206
49001,26,1705643680683
49001,14,1705643681189
49001,18,1705643681654
49001,26,1705643682171
49001,20,1705643682620
49001,63,1705643683135
49001,35,1705643683581
49001,14,1705643684080
49001,34,1705643684568
49001,23,1705643685186
49001,31,1705643685651
49001,93,1705643686123
49001,22,1705643686787
49001,20,1705643687387
49001,23,1705643687877
49001,36,1705643688368
49001,87,1705643688829
49001,16,1705643689309
49001,36,1705643689786
49001,75,1705643690269
49001,9,1705643690716
49001,66,1705643691192
49001,35,1705643691641
49001,15,1705643692109
49001,450,1705643692593
49001,13,1705643693061
49001,371,1705643693527
49001,75,1705643694006
49001,113,1705643694498
49001,83,1705643695034
49001,37,1705643695532
49001,37,1705643696226
49001,115,1705643696922
49001,18,1705643697526
49001,19,1705643698054
49001,2,1705643698496
49001,9,1705643698948
49001,20,1705643699423
49001,83,1705643699927
49001,35,1705643700660
49001,17,1705643701275
49001,75,1705643701796
49001,117,1705643702291
49001,37,1705643702761
49001,28,1705643703243
49001,8,1705643703726
49001,26,1705643704225
49001,115,1705643727197
49001,30,1705643730731
49001,8,1705643734208
49001,22,1705643754159
49001,22,1705643754614
49001,35,1705643758130
49001,28,1705643761662
49001,3,1705643765190
49001,4,1705643768690
49001,34,1705643772181
49001,14,1705643775652
49001,25,1705643779249
49001,20,1705643782792
49001,19,1705643786348
49001,10,1705643787011
49001,37,1705643790566
49001,30,1705643794108
49001,15,1705643797851
49001,1,1705643801440
49001,20,1705643804928
49001,20,1705643808424
49001,12,1705643811946
49001,32,1705643815447
49001,9,1705643818989
49001,26,1705643822479
49001,5,1705643825985
49001,3,1705643829598
49001,16,1705643833107
49001,21,1705643836728
49001,30,1705643840342
49001,1,1705643840837
49001,94,1705643841346
49001,15,1705643841844
49001,8,1705643842308
49001,28,1705643842763
49001,33,1705643843344
49001,16,1705643847042
49001,13,1705643847625
49001,31,1705643848125
49001,20,1705643848594
49001,25,1705643849078
49001,30,1705643849541
49001,21,1705643850054
49001,77,1705643850553
49001,2,1705643851046
49001,1,1705643851497
49001,4,1705643851999
49001,72,1705643852478
49001,2,1705643853000
49001,14,1705643853490
49001,17,1705643853952
49001,19,1705643854437
49001,27,1705643855051
49001,18,1705643855523
49001,91,1705643855998
49001,35,1705643856472
49001,7,1705643857057
49001,32,1705643857621
49001,20,1705643858215
49001,6,1705643858690
49001,66,1705643859176
49001,96,1705643859651
49001,36,1705643860222
49001,34,1705643860713
49001,32,1705643861189
49001,38,1705643861661
49001,6,1705643862168
49001,61,1705643862617
49001,6,1705643863087
49001,106,1705643863562
49001,410,1705643864017
49001,71,1705643864483
49001,24,1705643864938
49001,2,1705643865558
49001,18,1705643866049
49001,16,1705643866645
49001,9,1705643867199
49001,17,1705643867778
49001,74,1705643868247
49001,11,1705643868697
49001,79,1705643869205
49001,25,1705643869657
49001,3,1705643870190
49001,24,1705643870648
49001,3,1705643871136
49001,4,1705643871607
49001,17,1705643872090
49001,20,1705643872550
49001,26,1705643873042
49001,38,1705643873520
49001,25,1705643873993
49001,15,1705643874464
49001,23,1705643874953
49001,30,1705643875441
49001,5,1705643875939
49001,36,1705643876446
49001,12,1705643876981
49001,6,1705643877685
49001,27,1705643878498
49001,116,1705643882208
49001,24,1705643882702
49001,6,1705643883238
49001,23,1705643883714
49001,82,1705643884208
49001,30,1705643884661
49001,93,1705643885222
49001,22,1705643885688
49001,61,1705643886205
49001,17,1705643886896
49001,12,1705643887475
49001,7,1705643888119
49001,90,1705643888705
49001,4,1705643889180
49001,115,1705643889644
49001,38,1705643890179
49001,22,1705643890626
49001,11,1705643891122
49001,15,1705643891618
49001,36,1705643892127
49001,31,1705643892606
49001,35,1705643893083
49001,11,1705643893542
49001,5,1705643894066
49001,462,1705643894505
49001,95,1705643898150
49001,484,1705643898866
49001,1,1705643899363
49001,105,1705643899854
49001,15,1705643900348
49001,19,1705643901942
49001,14,1705643902541
49001,17,1705643902996
49001,34,1705643903482
49001,3,1705643903951
49001,12,1705643906984
49001,34,1705643909907
49001,27,1705643910391
49001,32,1705643910938
49001,6,1705643911417
49001,27,1705643911944
49001,19,1705643912408
49001,32,1705643912898
49001,392,1705643913382
49001,9,1705643913828
49001,5,1705643914312
49001,105,1705643914775
49001,28,1705643915258
49001,34,1705643915723
49001,60,1705643916192
49001,83,1705643916651
49001,37,1705643918415
49001,6,1705643918901
49001,19,1705643919381
49001,76,1705643919846
49001,17,1705643920350
49001,34,1705643920798
49001,27,1705643921290
49001,20,1705643921769
49001,33,1705643922305
49001,66,1705643922758
49001,38,1705643923227
49001,21,1705643923675
49001,76,1705643924143
49001,2,1705643924612
49001,7,1705643925223
49001,15,1705643925703
49001,114,1705643926209
49001,34,1705643926678
